y,mean_pred,q_0.1_pred,q_0.5_pred,q_0.9_pred,event,p_pred,z_cov
-2.1964339453887027,-0.9180516414617377,-1.4666347664211614,-0.9180516414617377,-0.36946851650231394,0,0.16171457608291773,-0.8400538532192466
-3.4954126355182145,-2.0669088962267246,-3.5332863642224384,-2.0669088962267246,-0.6005314282310106,0,0.22513553028587624,0.48245819499017595
-0.6165943423838343,-1.3029444934856618,-1.949578002477942,-1.3029444934856618,-0.6563109844933814,0,0.14128702413208072,1.725949781925645
4.524006709215998,2.0159208102950177,0.3587705519792832,2.0159208102950177,3.673071068610752,1,0.7379225111200715,-0.09489164136726642
4.263438021534002,1.5528701343828415,0.19260576832608045,1.5528701343828415,2.9131345004396025,1,0.7309168599436877,-0.7961289486821352
-0.33799703149454247,-0.09264210216065687,-1.1934033481503918,-0.09264210216065687,1.008119143829078,0,0.5192991966775022,-0.38902949835665385
-0.750407960603586,2.018443976240733,0.35841813480670215,2.018443976240733,3.678469817674764,0,0.7378088846076946,-0.9779971302512208
-1.0315152438700084,-1.7154746352647405,-2.5464054773044227,-1.7154746352647405,-0.8845437932250583,0,0.14521031625427983,0.5599652285828687
0.04006519911739853,0.16506346228604296,-0.2761396270459411,0.16506346228604296,0.606266551618027,1,0.439807155165558,-0.4541329786209534
-5.773620320305478,-2.06637767747943,-3.404174084939159,-2.06637767747943,-0.728581270019701,0,0.20672184044160302,-1.6156669321054178
-1.3466382757911974,0.11057596905042766,-0.9958289633262499,0.11057596905042766,1.2169809014271054,0,0.5552990958607954,-0.6632248674562896
0.18078788384365296,2.1154096732418504,0.3075282117001221,2.1154096732418504,3.923291134783579,1,0.7297634466808894,-0.6458364043447549
-1.7839772485741787,-1.6256289568145867,-2.404837331702075,-1.6256289568145867,-0.8464205819270988,0,0.14184024695905345,0.5951100318334993
-0.5631672726372722,-0.09628740968578153,-0.5467556047983451,-0.09628740968578153,0.35418078542678205,0,0.3340228696825683,0.6191719517346035
-1.2378178773632629,-0.9760271679823485,-1.5365642720734751,-0.9760271679823485,-0.4154900638912217,0,0.15697486234242103,0.2232196307096007
2.792295874787592,1.9406889989089102,0.35773308752972377,1.9406889989089102,3.5236449102880965,1,0.7400758793143168,0.5199892174472392
0.7086015264769664,1.2528886642213812,-0.009834802756051308,1.2528886642213812,2.5156121311988136,1,0.7101628907895475,0.04733260491488455
0.5624159497559491,0.1582206311836447,-0.28310773054317245,0.1582206311836447,0.5995489929104618,1,0.43681173029936327,0.9022965327079298
-2.5075971654309788,-1.9098567381747162,-2.900220540557955,-1.9098567381747162,-0.9194929357914774,0,0.16077077979102344,-0.9734961319979704
1.765707932821623,0.17869187422640215,-0.9308590552007989,0.17869187422640215,1.288242803653603,1,0.5670742688300353,1.5128887425793314
-0.7113737888184486,-0.7137242834025754,-1.2263975515635681,-0.7137242834025754,-0.20105101524158275,0,0.18437621121923542,-1.5283278351269716
-1.010785298938014,-1.028736077935747,-1.6009016824509956,-1.028736077935747,-0.4565704734204986,0,0.15322926923449057,-1.2074139266100963
-1.9016695608911227,-1.4461690050418556,-2.1437839091591666,-1.4461690050418556,-0.7485541009245448,0,0.13955856664000998,0.7441804785342894
-1.8960928434173432,-1.5639369616562788,-2.312339523708313,-1.5639369616562788,-0.8155343996042446,0,0.14044970886343275,0.12565267643449685
1.4315135145918088,0.7338036955337035,-0.4271791609520703,0.7338036955337035,1.8947865520194773,1,0.652923880292306,-0.24630544345075897
0.013692218264343303,-0.05806454246880888,-1.15939583435835,-0.05806454246880888,1.0432667494207322,1,0.5254901635436339,1.0359498900287
-1.3794802446378225,-1.1789430052211982,-1.7886997127460438,-1.1789430052211982,-0.5691862976963528,0,0.14521775343188364,1.5919147335411181
2.160658102743231,2.050026068432358,0.35103289576130803,2.050026068432358,3.749019241103408,1,0.7360827498572291,-0.2462405174850446
-1.3246926555883727,-1.5973360572623276,-2.3620024359702776,-1.5973360572623276,-0.8326696785543777,0,0.14111729885056692,0.8747009803079171
0.16762928357877668,-0.06289797988139983,-1.164140039629074,-0.06289797988139983,1.0383440798662744,1,0.5246258829538811,0.248994976570339
0.851448821485375,1.9553167925622603,0.3594033266346248,1.9553167925622603,3.5512302584898956,1,0.7398188108822091,-1.5160224261737436
0.2396991823109419,0.41125961060113153,-0.7139981816440677,0.41125961060113153,1.5365174028463306,1,0.6055545213583766,0.1374791477708148
-1.454163943710856,2.1695199666335814,0.10194407505989744,2.1695199666335814,4.237095858207265,0,0.709456095027762,0.948684342477062
3.934127953197139,2.1676649524768656,0.051250739469557605,2.1676649524768656,4.284079165484174,1,0.7051946658498519,-0.4783794574949405
-3.3457001902679817,-2.0388457339403367,-3.2458001256021576,-2.0388457339403367,-0.8318913422785159,0,0.1884004388442116,1.4028458782992508
-0.2544726704534912,-1.5863127555567627,-2.345507685715978,-1.5863127555567627,-0.8271178253975474,0,0.14087526741152753,0.16545104587362133
-0.8378121210730384,-0.9593189733294123,-1.5163236366786368,-0.9593189733294123,-0.4023143099801878,0,0.15827226625019128,0.9812473138433617
-1.7078441362749253,-0.6311511412975785,-1.1317668339657652,-0.6311511412975785,-0.13053544862939181,0,0.1966099306611862,0.06758100308991451
0.5669667939926208,2.164582474764397,0.014146106952107829,2.164582474764397,4.315018842576686,1,0.702182585293468,0.06862854005844811
-1.7443905851768362,-1.3818707168249735,-2.055332437668999,-1.3818707168249735,-0.7084089959809479,0,0.13996420651204208,0.5677387852092642
-0.46413634174598606,-1.4392016441788742,-2.1340894715377576,-1.4392016441788742,-0.7443138168199906,0,0.13957300317787288,-1.4001858141811245
3.6714237001178898,1.88554173098053,0.34674761919658037,1.88554173098053,3.4243358427644797,1,0.7404966457210711,-0.5481065079581926
-0.17490277764211548,1.3148683777535732,0.03502642557933022,1.3148683777535732,2.5947103299278163,0,0.7152427317632414,1.0450894875637287
-1.8718773955037835,-0.17022455968006184,-1.270283076994519,-0.17022455968006184,0.9298339576343955,0,0.5053590365015698,0.08233822830187343
0.023618381547844347,2.1226078467545744,0.29851533148773624,2.1226078467545744,3.9467003620214127,1,0.728673144989536,-0.4593785996466968
-5.802972556777785,-2.0497250460903746,-3.293334519958637,-2.0497250460903746,-0.8061155722221127,0,0.19345920926045818,0.30614510550618446
2.163128932931606,1.568159531057405,0.20175021479505384,1.568159531057405,2.934568847319756,1,0.7317027309857365,1.8496183017512293
-0.3926432451241566,-0.08721110517049227,-1.1880513816494642,-0.08721110517049227,1.0136291713084797,0,0.5202727566318195,-1.9348921810312196
-1.8353018964565102,-2.046250425069272,-3.277143284953447,-2.046250425069272,-0.8153575651850968,0,0.1916961290496092,0.031028149537271267
2.483330921136945,1.7878101036330087,0.31380717044688433,1.7878101036330087,3.261813036819133,1,0.7395432463796678,-0.3762317457480888
2.1106833191684298,2.1232259209498565,0.29767551738264464,2.1232259209498565,3.9487763245170684,1,0.7285735095222761,-0.9727592596483045
-4.4346209536050765,-2.0493633526944626,-3.2915941090281913,-2.0493633526944626,-0.8071325963607339,0,0.1932676724593449,1.9178001533370668
0.25424455970594173,1.0662476267699186,-0.15221313957484117,1.0662476267699186,2.2847083931146783,1,0.6925303297786501,-0.2982076920123986
-2.434831179564701,-1.9727238621798737,-3.043995741983542,-1.9727238621798737,-0.9014519823762055,0,0.17050705247712306,1.056633070192698
-3.3223008838167423,-1.9411180057348727,-2.968508774326869,-1.9411180057348727,-0.913727237142876,0,0.16511528317884966,-1.2527308234390446
0.6846644994792049,0.07560416710018059,-1.0294330143948554,0.07560416710018059,1.1806413485952165,1,0.5491852928632169,-1.4439160241906819
-2.4145139462774474,-2.0689265510336305,-3.502416858672568,-2.0689265510336305,-0.6354362433946934,0,0.22041343602804903,-2.2173197344257862
-1.0549851253444653,-2.022325222973387,-3.1857548227756065,-2.022325222973387,-0.8588956231711671,0,0.18249848498171978,0.9053600939770453
2.6526630479201865,1.27738819604881,0.008057697190492874,1.27738819604881,2.546718694907127,1,0.712218135332251,2.29476123342006
-1.8254687168419437,-0.7050717083277671,-1.2164194465038913,-0.7050717083277671,-0.193723970151643,0,0.18556709967793256,0.9974957906609904
1.791392481132385,2.1589420424074905,0.2139494480359605,2.1589420424074905,4.10393463677902,1,0.7196728144205208,-0.35066813445106837
1.484458966119481,1.0872406961064283,-0.13570794661363328,1.0872406961064283,2.31018933882649,1,0.6946847014258305,-0.642605875784288
3.053702558008696,0.27809296125315225,-0.8372132638261862,0.27809296125315225,1.3933991863324906,1,0.5838832856389009,0.14993912726447878
-3.0439485039124357,-1.6359258102048109,-2.420614688683922,-1.6359258102048109,-0.8512369317256996,0,0.14214097254455876,0.2966170001664591
-1.8205499810866357,-1.9251032422130645,-2.9328724045871146,-1.9251032422130645,-0.9173340798390144,0,0.16278740111671886,-1.6134403358704197
4.673331605521208,0.7916979479909099,-0.3776300634842453,0.7916979479909099,1.961025959466065,1,0.6605387958402654,1.6459583278054404
0.25489560247078635,-0.07362317904399368,-1.1746783255214617,-0.07362317904399368,1.0274319674334744,1,0.5227067092254356,-0.11314944298261834
3.121066098698533,2.1332778141084825,0.282231595491937,2.1332778141084825,3.984324032725028,1,0.7267912861577,0.9125440203891794
-1.1374882948683203,-1.2345474856839511,-1.860112848983659,-1.2345474856839511,-0.6089821223842432,0,0.14317000796841226,2.015308598191665
1.7876828840840604,0.7764207581333609,-0.390642800154021,0.7764207581333609,1.9434843164207427,1,0.6585576054488419,1.722961096415315
-0.3107523378207143,0.1219280837882048,-0.32016891076871545,0.1219280837882048,0.564025078345125,0,0.42107251678453084,-1.0072633327602492
-1.8568979755028776,-1.7911204658426267,-2.674086588689272,-1.7911204658426267,-0.9081543429959816,0,0.149587218133521,-0.96843566114555
0.6629266783725614,2.1684060308366826,0.06392582402927083,2.1684060308366826,4.272886237644094,1,0.706243409576155,-1.6032199161067235
-0.8220275291289652,-0.7048879694539438,-1.2162077205767656,-0.7048879694539438,-0.19356821833112203,0,0.18559261212007894,1.209095866199181
-0.8475468670644242,-1.4992254600122887,-2.2185675051416953,-1.4992254600122887,-0.7798834148828823,0,0.13968964246051924,-1.6096947457921587
-0.30893847633151394,-1.329162315529402,-1.9843902530247224,-1.329162315529402,-0.6739343780340813,0,0.1407471898607387,0.5034404153881343
2.4081306987611826,0.7310949195757896,-0.4295130051109646,0.7310949195757896,1.8917028442625439,1,0.6525605235941769,-0.7280113871989662
-0.265181748876259,-0.13620378062609,-0.5889140041313567,-0.13620378062609,0.3165064428791767,0,0.31988387936668794,0.035879202651263306
3.1960651258601076,1.808523182606592,0.321939229243172,1.808523182606592,3.295107135970012,1,0.739900645758158,-0.746576437141169
-1.8470510454140392,-1.2500236853116038,-1.8801930095301802,-1.2500236853116038,-0.6198543610930274,0,0.14268330484893593,-0.6861443614229135
-1.0494841051645385,0.02934847589138434,-0.4155084651628452,0.02934847589138434,0.47420541694561386,0,0.38233414239042,0.9374424723472314
4.243502410703266,1.4615913924021193,0.13530210224861272,1.4615913924021193,2.7878806825556257,1,0.72565103397699,0.29845805641008183
-2.787402247799001,-2.040275850759007,-3.251576529180274,-2.040275850759007,-0.8289751723377403,0,0.18899641111058163,-0.16620915399104416
-0.6311887927735214,0.8375482143146198,-0.33885211751558164,0.8375482143146198,2.013948546144821,0,0.6663612534464496,0.7104733244651794
-1.5755741924819167,-1.807783633041878,-2.703581906366268,-1.807783633041878,-0.9119853597174877,0,0.1507878349266955,-1.2329150284684398
0.30606969398960193,1.9566779796014055,0.35952794015497047,1.9566779796014055,3.553828019047841,1,0.7397913973272097,0.37687407833903647
-1.6559736014682467,-0.7931617055887523,-1.3187158698417383,-0.7931617055887523,-0.2676075413357665,0,0.17437027119420442,-0.8677851291912556
1.4872758591080966,0.28569467862780107,-0.830109620025388,0.28569467862780107,1.40149897728099,1,0.5851480800069967,0.02966277721046193
0.24578046429778955,-0.3230556512784121,-0.7893228532245921,-0.3230556512784121,0.1432115506677678,1,0.26220966104547977,0.2208971016305687
2.9453413513649243,2.169305612119785,0.12344430680534257,2.169305612119785,4.215166917434228,1,0.7113218815895894,0.9418825841940538
2.8487482025663686,0.09189261260001635,-1.0137608670937404,0.09189261260001635,1.197546092293773,1,0.552038133012661,-0.784234576222578
-3.8669027219375898,-2.0561772650892793,-3.327193720826241,-2.0561772650892793,-0.7851608093523175,0,0.1972846538846716,-0.15089900892224842
-1.461358549412776,0.49479714550563075,-0.6380728225334427,0.49479714550563075,1.6276671135447043,0,0.6185704145225326,-1.6394837266481268
-0.009105220965542227,0.15245502415153328,-0.9558082289100716,0.15245502415153328,1.260718277213138,0,0.5625610333959585,-0.009931810744769148
0.918044256619937,0.2917492547398095,-0.8244577147052621,0.2917492547398095,1.407956224184881,1,0.5861532049806681,1.151915645476368
-0.5452150832700928,0.05779284410498439,-0.38609327753630096,0.05779284410498439,0.5016789657462697,0,0.3939902697550044,2.14900073931037
-0.17941802573615773,1.6553509209446202,0.25098260156037755,1.6553509209446202,3.059719240328863,0,0.7356230862729123,0.06805809621412669
-1.7197931462940859,-2.0195305030248765,-3.1765259630094045,-2.0195305030248765,-0.8625350430403487,0,0.18163723935050768,-1.2827205158517032
0.02566142754487573,0.20829607051512072,-0.232259255754252,0.20829607051512072,0.6488513967844934,1,0.45890018760560836,1.0017089861228525
1.0440859124243014,1.1171422062518035,-0.11240089993218327,1.1171422062518035,2.34668531243579,1,0.6976793675650519,-0.16052725542089583
2.0306037611035195,1.3546985221461307,0.06312026767791679,1.3546985221461307,2.6462767766143447,1,0.7182964038224152,0.4099139769051814
-2.408937556524168,-1.8737617637032613,-2.8269143543926196,-1.8737617637032613,-0.9206091730139032,0,0.15662970257112152,0.7203597415260834
0.5608781312685144,0.9104255455079902,-0.27810328722525224,0.9104255455079902,2.0989543782412325,1,0.6752272605532421,0.6318729716889594
0.38092701003678386,-1.0033264612936106,-1.5697926748434894,-1.0033264612936106,-0.4368602477437318,1,0.15497026436721736,-1.4839463453916337
0.7953132134541692,1.7913762154253465,0.31524557381434115,1.7913762154253465,3.267506857036352,1,0.7396102125905042,0.3464575355422879
-0.8687902084518422,-1.7204066476895592,-2.5544613200608364,-1.7204066476895592,-0.8863519753182819,0,0.14544817501201274,-1.1460111385068115
6.244737519450901,2.168870841496125,0.07402463017871685,2.168870841496125,4.263717052813533,1,0.7070867129397849,0.8100061341927276
0.8438757508341448,1.5307216562130417,0.17911558826772533,1.5307216562130417,2.8823277241583583,1,0.7297285389885115,1.6888613122528082
-2.2767348698350713,-1.4378705960346152,-2.1322406100508524,-1.4378705960346152,-0.7435005820183781,0,0.13957658500403286,0.5156645637943953
2.5366822655640027,0.8721459653064942,-0.30987307779962303,0.8721459653064942,2.0541650084126113,1,0.6706304047945821,-2.2781945346706083
-2.0434589712150193,-1.7148455590636782,-2.5453803512248387,-1.7148455590636782,-0.8843107669025176,0,0.14518041022430084,0.8594479682477152
-0.804777131378996,-0.008077090508205875,-0.45437875333843825,-0.008077090508205875,0.4382245723220265,0,0.36737636985953553,-0.3851807554600671
-0.15540733346168878,-0.8912582222317482,-1.4345972194815841,-0.8912582222317482,-0.3479192249819124,0,0.16413763914776125,1.079452245723202
-1.2788103466635325,0.8545119163199224,-0.32461244960740365,0.8545119163199224,2.0336362822472482,0,0.6684679511786892,2.042717282784369
1.0079361552240556,1.9227127609888959,0.3549113060787483,1.9227127609888959,3.4905142158990436,1,0.7403032549452502,1.2492663448869004
-1.7712355833015616,-1.664383532746556,-2.4647829915223096,-1.664383532746556,-0.8639840739708022,0,0.14308201053373898,-0.560982908738833
-0.4368906473987183,-0.23715316647996226,-0.6965497235510554,-0.23715316647996226,0.22224339059113085,0,0.2869597857007194,-1.421515111457022
-1.1851595608736325,-0.6153610451484943,-1.1138180770964317,-0.6153610451484943,-0.11690401320055699,0,0.19917910192851135,0.07524828823619545
